id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1367154884097675265,1367154884097675265,2021-03-03 22:18:19 India Standard Time,2021-03-03,22:18:19,+0530,2390186941,jimjuum,JimJuum,,Beach Road Pattaya. 11:00 Curfew....  https://t.co/oVtsUT4IQB,en,[],[],['https://pbs.twimg.com/media/EvkcHESVoAErL_o.jpg'],0,0,0,[],[],https://twitter.com/jimjuum/status/1367154884097675265,False,,1,https://pbs.twimg.com/media/EvkcHESVoAErL_o.jpg,India,,,,,,[],,,,
1367080290150088704,1367080290150088704,2021-03-03 17:21:54 India Standard Time,2021-03-03,17:21:54,+0530,321998691,mohamedamaan_,މުހައްމަދު އަމާން  ♤ 🇲🇻,,@HPA_MV curfew iulaanu kohgen eyge natheejaa akee kobaa ?? Positive cases thah madhu vejje ?  Kaleymen thi kuraa moya kanthakun hama aahmu meehaa hahaa aranee. Covid he namuga Kaan boan kuraa massakai huttuvaalaaigen.  @ibusolih @yumna_maumoon @MohamedNasheed,et,"[{'screen_name': 'ibusolih', 'name': 'ibrahim mohamed solih', 'id': '531018157'}, {'screen_name': 'yumna_maumoon', 'name': 'yumna maumoon 🇲🇻 🤝🇵🇸', 'id': '765139389605224449'}, {'screen_name': 'mohamednasheed', 'name': 'mohamed nasheed', 'id': '558739638'}]",[],[],1,1,3,[],[],https://twitter.com/MohamedAmaan_/status/1367080290150088704,False,,0,,India,,,,,,[],,,,
1367024276226777093,1366959185615757314,2021-03-03 13:39:20 India Standard Time,2021-03-03,13:39:20,+0530,1313818627561250816,zarninaingoo,Zarni,,@Juarawee Our people are not allowed to leave because of the curfew. Cars and motorcycles are destroyed at night. Who do we Burmese people have to rely on? 😭😭😭😭  https://t.co/MOZPf7PdR4,en,[],[],[],0,2,4,[],[],https://twitter.com/Zarninaingoo/status/1367024276226777093,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1367024184929308674/pu/img/WLTcIKnxCa2uxu2h.jpg,India,,,,,,"[{'screen_name': 'Juarawee', 'name': 'Juarawee K. (Lina)', 'id': '112068729'}]",,,,
1366812971314204674,1366812971314204674,2021-03-02 23:39:41 India Standard Time,2021-03-02,23:39:41,+0530,398549274,nananarniaah,Nedi,,Senang betul dia ni tidur. Curfew dia around jam 1 pagi pastu terus lelap. Esok pagi pagi dah menyibuk.,in,[],[],[],0,0,0,[],[],https://twitter.com/nananarniaah/status/1366812971314204674,False,,0,,India,,,,,,[],,,,
1366790016463032322,1366790016463032322,2021-03-02 22:08:28 India Standard Time,2021-03-02,22:08:28,+0530,223807107,madhukarmp,ಮಧುಕರ ಮತ್ತೂರು,,"ಮಾರ್ಚ್ 5 ರವರೆಗೆ ಭದ್ರಾವತಿಯಲ್ಲಿ ನಿಷೇಧಾಜ್ಞೆ ಜಾರಿ  https://t.co/tDY5OcZ7Am  Shivamogga administration just enacting Curfew or Section 144 for every small law and order problem. They can say,we have intelligence reports. I wonder, where were they, when incident first? @DeputyCommissi8",en,"[{'screen_name': 'deputycommissi8', 'name': 'deputy commissioner shivamogga', 'id': '1157558345579950080'}]",['https://cnewstv.in/?p=4356'],[],0,1,0,[],[],https://twitter.com/madhukarmp/status/1366790016463032322,False,,0,,India,,,,,,[],,,,
1366786028422516740,1366786028422516740,2021-03-02 21:52:37 India Standard Time,2021-03-02,21:52:37,+0530,1359193137852239874,__ot7z,Zenitsu 🧈,,Junta terrorists invade into streets &amp; opening fire for no reason in Mandalay.  They're threatening residents at this late night around 9pm. It's curfew period so no one's on streets &amp; junta is commiting violence! It's heard that residents are injuring! #WhatsHappeningInMyanmar  https://t.co/MYlA9KmgMO,en,[],[],[],0,4,1,['whatshappeninginmyanmar'],[],https://twitter.com/__Ot7z/status/1366786028422516740,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1366785971891572739/pu/img/VI-jGJ6UZchxtwin.jpg,India,,,,,,[],,,,
1366771427416842240,1366771427416842240,2021-03-02 20:54:36 India Standard Time,2021-03-02,20:54:36,+0530,413979482,mayyoob,Mohamed Ayyoob,,.@EOCaddu mirey 00:00 in feshigen Curfew uvigen dhaanethoa? @AdduCityCouncil @SobeAbdulla @HPA_MV @HPA_MV,nl,"[{'screen_name': 'eocaddu', 'name': 'addu emergency operations center', 'id': '1359034860791156740'}, {'screen_name': 'adducitycouncil', 'name': 'addu city council', 'id': '834920436'}, {'screen_name': 'sobeabdulla', 'name': ""abdulla sodiq(sobe')"", 'id': '294317489'}, {'screen_name': 'hpa_mv', 'name': 'health protection agency', 'id': '514423446'}, {'screen_name': 'hpa_mv', 'name': 'health protection agency', 'id': '514423446'}]",[],[],0,2,3,[],[],https://twitter.com/mayyoob/status/1366771427416842240,False,https://twitter.com/HPA_MV/status/1364268667345793026,0,,India,,,,,,[],,,,
1366733433326641155,1366733433326641155,2021-03-02 18:23:37 India Standard Time,2021-03-02,18:23:37,+0530,2698208276,srmdharampur,Shrimad Rajchandra Mission Dharampur,,"An OUTBREAK of Grace TESTING POSITIVE with Love INFECTED with Bhakti CURFEW on Negativities COMMUNITY SPREAD of Connection  5 PM, 2 March 2021 - Marks exactly a year of #PujyaGurudevshri's pious presence in the Ashram!  Witness some heart-touching moments:  https://t.co/4BQDPHOx0r  https://t.co/NxNJVjGj8r",en,[],['https://youtu.be/Bg5EY1WJxMA'],['https://pbs.twimg.com/media/Evecy2UUUAMSCul.jpg'],0,1,19,['pujyagurudevshri'],[],https://twitter.com/SRMDharampur/status/1366733433326641155,False,,1,https://pbs.twimg.com/media/Evecy2UUUAMSCul.jpg,India,,,,,,[],,,,
1366728034401746948,1366651908748795908,2021-03-02 18:02:10 India Standard Time,2021-03-02,18:02:10,+0530,1303946734578483201,advbnpatil1,Adv B N Patil,,@LaturDm Sir... with due respect...this curfew will not work unless until day curfew,en,[],[],[],0,0,0,[],[],https://twitter.com/AdvBNPatil1/status/1366728034401746948,False,,0,,India,,,,,,"[{'screen_name': 'LaturDm', 'name': 'Prithviraj B. P. (IAS),Collector & DM Latur', 'id': '1345330888360353793'}]",,,,
1366632005270573060,1366632005270573060,2021-03-02 11:40:35 India Standard Time,2021-03-02,11:40:35,+0530,321998691,mohamedamaan_,މުހައްމަދު އަމާން  ♤ 🇲🇻,,"Kuriyah miyothee roadha mass. Political beynumuga Curfew iulaan kohgen, kaan boan kuraa massakai huttuvaalaigen mi dhen Balaa ehnu!! @HPA_MV @ibusolih @yumna_maumoon @MDPSecretariat @MohamedNasheed  🖕🖕🖕",et,"[{'screen_name': 'hpa_mv', 'name': 'health protection agency', 'id': '514423446'}, {'screen_name': 'ibusolih', 'name': 'ibrahim mohamed solih', 'id': '531018157'}, {'screen_name': 'yumna_maumoon', 'name': 'yumna maumoon 🇲🇻 🤝🇵🇸', 'id': '765139389605224449'}, {'screen_name': 'mdpsecretariat', 'name': 'mdp secretariat', 'id': '529242882'}, {'screen_name': 'mohamednasheed', 'name': 'mohamed nasheed', 'id': '558739638'}]",[],[],0,4,5,[],[],https://twitter.com/MohamedAmaan_/status/1366632005270573060,False,https://twitter.com/MUMaldives/status/1366345640909836290,0,,India,,,,,,[],,,,
1366331926810816522,1365593173418999815,2021-03-01 15:48:11 India Standard Time,2021-03-01,15:48:11,+0530,589545405,bcastillaramos,Beatriz Castilla R.,,@diazpol Tengo un trabajo puntual de política pública en india lookdown curfew!  Y agradezco al. Gobierno de India la protección que nos da como población vulnerable a aquellos q como yo nos quedamos en lockdown !  No soy violenta. Me duele la violencia y ceguera!,es,[],[],[],0,0,0,[],[],https://twitter.com/bcastillaramos/status/1366331926810816522,False,,0,,India,,,,,,"[{'screen_name': 'diazpol', 'name': 'Héctor Díaz-Polanco', 'id': '629042580'}]",,,,
1366246905802416129,1366246905802416129,2021-03-01 10:10:20 India Standard Time,2021-03-01,10:10:20,+0530,1324570907386372096,ayemyatthu1991,Aye Myat Thu (Patricia),,Where is our democracy?  1. Curfew from 6:00 pm to 6:00 am 2. No internet from 1:00-9:00 am 3. Limit withdrawal of own money ($350 per day/$1400 per week ) 4. Can’t group more than 5 people 5. Can be killed anytime if you are walking on the street #whatshappeningnowinmyanmar,en,[],[],[],0,1,0,['whatshappeningnowinmyanmar'],[],https://twitter.com/ayemyatthu1991/status/1366246905802416129,False,,0,,India,,,,,,[],,,,
1368630721464606721,1368630721464606721,2021-03-08 00:02:46 India Standard Time,2021-03-08,00:02:46,+0530,14277764,sahilk,Sahil Khan,,"TBH, this 11pm curfew is great. You get done hanging out way earlier because everyone has to get home and you're in bed by 12am. ✌️",en,[],[],[],3,0,23,[],[],https://twitter.com/sahilk/status/1368630721464606721,False,,0,,India,,,,,,[],,,,
1368616981935493120,1368583456737857543,2021-03-07 23:08:10 India Standard Time,2021-03-07,23:08:10,+0530,345411398,bonesy68,Si,,@sunflowersutr I'm in the middle of a military coup. Curfew is 8pm.  Internet off at 1am. Can't even watch Everton which is both a good thing and a bad thing.,en,[],[],[],0,0,0,[],[],https://twitter.com/Bonesy68/status/1368616981935493120,False,,0,,India,,,,,,"[{'screen_name': 'sunflowersutr', 'name': 'bad wolf ☭', 'id': '854369004'}]",,,,
1368601140355620865,1368601140355620865,2021-03-07 22:05:13 India Standard Time,2021-03-07,22:05:13,+0530,72546696,shwetamunjal,ShwetaMunjal,,On one hand there is night curfew and on a top of a building many  people dancing and playing loud music after 10 pm - no Covid-19 restrictions for them...unacceptable! @MumbaiPolice need urgent action pls!!,en,"[{'screen_name': 'mumbaipolice', 'name': 'mumbai police', 'id': '4573405572'}]",[],[],0,1,5,[],[],https://twitter.com/shwetamunjal/status/1368601140355620865,False,https://twitter.com/MumbaiPolice/status/1368599392807235587,0,,India,,,,,,[],,,,
1368580094952882177,1368580094952882177,2021-03-07 20:41:36 India Standard Time,2021-03-07,20:41:36,+0530,3527499253,mesharyabul,Meshary Abul | مشاري أبل,,"اللهم احفظ دولة #الكويت وأميرنا وشعبنا من الوباء #كورونا التالي حظر التجول الجزئي لمدة ١٢ ساعة لشهر ١ ~ #مشاري_أبل May Allah protect the State of #Kuwait, Emir and the people from #COVID19 epidemic following the 12 hour partial curfew for 1 month. ~ #MesharyAbul  https://t.co/WG4wtkaux9",und,[],[],['https://pbs.twimg.com/media/Ev4sUr_XMAMffhj.jpg'],0,0,0,"['الكويت', 'كورونا', 'مشاري_أبل', 'kuwait', 'covid19', 'mesharyabul']",[],https://twitter.com/MesharyAbul/status/1368580094952882177,False,,1,https://pbs.twimg.com/media/Ev4sUr_XMAMffhj.jpg,India,,,,,,[],,,,
1368572369766322179,1368572369766322179,2021-03-07 20:10:54 India Standard Time,2021-03-07,20:10:54,+0530,3024906084,kwttoday,KWT Today,,#Kuwait: Buses crowded before curfew.  https://t.co/WOIAsyGGJc,en,[],[],[],0,0,2,['kuwait'],[],https://twitter.com/kwttoday/status/1368572369766322179,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1368572291727171590/pu/img/LQK95VAvErOtmsEd.jpg,India,,,,,,[],,,,
1368569966660837377,1368569966660837377,2021-03-07 20:01:21 India Standard Time,2021-03-07,20:01:21,+0530,110979960,anfalalshma3,أنفال,,Starting curfew with a little bit of pampering &amp; room service 💆🏻‍♀️🍽 🥂,en,[],[],[],0,0,0,[],[],https://twitter.com/AnfalAlshma3/status/1368569966660837377,False,,0,,India,,,,,,[],,,,
1368569900457951236,1368569900457951236,2021-03-07 20:01:05 India Standard Time,2021-03-07,20:01:05,+0530,765778363067817990,nijhoji,jinjin,,Buti nalang may taga sundo ako 😒 curfew sucks,tl,[],[],[],0,0,1,[],[],https://twitter.com/nijhoji/status/1368569900457951236,False,,0,,India,,,,,,[],,,,
1368568123083939840,1368568123083939840,2021-03-07 19:54:01 India Standard Time,2021-03-07,19:54:01,+0530,1291002661064650752,raevenusv,Rae,,17:00 H to 0500H Curfew ⏰,en,[],[],[],0,0,0,[],[],https://twitter.com/raevenusv/status/1368568123083939840,False,,0,,India,,,,,,[],,,,
1368546477929357314,1368544246458945539,2021-03-07 18:28:01 India Standard Time,2021-03-07,18:28:01,+0530,412237300,fayrraah,Farah,,@NasserRD1 No one is gonna make it home by curfew. I was just looking at google maps its all red,en,[],[],[],1,0,0,[],[],https://twitter.com/Fayrraah/status/1368546477929357314,False,,0,,India,,,,,,"[{'screen_name': 'NasserRD1', 'name': 'ناصر الرضوان', 'id': '215155602'}]",,,,
1368498357098975236,1368498357098975236,2021-03-07 15:16:48 India Standard Time,2021-03-07,15:16:48,+0530,218134542,amalmethen,AحMAD,,Any plans for curfew 2.0 ?,en,[],[],[],1,0,0,[],[],https://twitter.com/AMAlmethen/status/1368498357098975236,False,,0,,India,,,,,,[],,,,
1368316630783041537,1368316630783041537,2021-03-07 03:14:41 India Standard Time,2021-03-07,03:14:41,+0530,1316576106460270592,subhasundarsas1,Subha Sundar sastri @subha,,Modis Corona lockdown curfew is totally useless if Ramdevs coronil is effective.. Fake medicine PROPAGENDA made a road side bus stand RLY station Jadibuty salesman a renowned doctor.. It means MODIS Corona virus pandemic is not a very dangerous disease.. 🤑🤪🥳,en,[],[],[],0,1,0,[],[],https://twitter.com/SubhasundarSas1/status/1368316630783041537,False,,0,,India,,,,,,[],,,,
1368239891063136263,1368239891063136263,2021-03-06 22:09:45 India Standard Time,2021-03-06,22:09:45,+0530,3024906084,kwttoday,KWT Today,,#Kuwait: Field security sectors have completed all preparations to implement the curfew decision from Sunday.  https://t.co/gmOh3Rnwbx,en,[],[],['https://pbs.twimg.com/media/Evz267MWgAE_R0K.jpg'],0,0,3,['kuwait'],[],https://twitter.com/kwttoday/status/1368239891063136263,False,,1,https://pbs.twimg.com/media/Evz267MWgAE_R0K.jpg,India,,,,,,[],,,,
1368227345497169922,1368227345497169922,2021-03-06 21:19:54 India Standard Time,2021-03-06,21:19:54,+0530,2843612648,waseemjourno,Peerzada Waseem,,Night curfew imposed in 4 districts of Punjab amid rising #coronavirus cases.,en,[],[],[],0,0,30,['coronavirus'],[],https://twitter.com/Waseemjourno/status/1368227345497169922,False,,0,,India,,,,,,[],,,,
1368205119565668354,1368201991688650752,2021-03-06 19:51:35 India Standard Time,2021-03-06,19:51:35,+0530,996303772572790784,lifeofgokul,Gokulakrishnan,,@fahxxm @firewhiskeyyy @wathakulambu @ItachiKanni @amejam16 Curfew aah? Ennada soldraa,en,[],[],[],1,0,2,[],[],https://twitter.com/lifeofgokul/status/1368205119565668354,False,,0,,India,,,,,,"[{'screen_name': 'fahxxm', 'name': 'Faheem', 'id': '1110780921983041538'}, {'screen_name': 'firewhiskeyyy', 'name': 'aish 🌸', 'id': '1279722066124484608'}, {'screen_name': 'amejam16', 'name': 'amejam🍪', 'id': '1249993894533533696'}]",,,,
1368189200625975308,1368189200625975308,2021-03-06 18:48:19 India Standard Time,2021-03-06,18:48:19,+0530,1225325950138822658,jahidkac,JAHID KAC,,"How is situation now,everything is stop tomorrow again 5pm to 5am,curfew again Kuwait,people suffering too much problem,Allah help us please,Corona Corona Corona,when he lift in world don't know anyone 😭",en,[],[],[],0,0,0,[],[],https://twitter.com/JahidKac/status/1368189200625975308,False,,0,,India,,,,,,[],,,,
1368150243745787909,1368150243745787909,2021-03-06 16:13:31 India Standard Time,2021-03-06,16:13:31,+0530,4343688134,mehrotra2010,VIDIT MEHROTRA 🇮🇳,,"Punjab: Curfew to remain imposed in Jalandhar between 11 pm and 5 am in view of rising cases of COVID-19, according to the district administration  Will any one explain . Ye night curfew se kya faida hai... Aaj Tak humko nai smj aaya ...",en,[],[],[],0,0,0,[],[],https://twitter.com/mehrotra2010/status/1368150243745787909,False,,0,,India,,,,,,[],,,,
1368147110961418241,1368147110961418241,2021-03-06 16:01:04 India Standard Time,2021-03-06,16:01:04,+0530,181491054,sirajnoorani,Siraj Noorani,,"#Punjab: Curfew to remain imposed in Jalandhar between 11 pm and 5 am in view of rising cases of COVID-19, according to the district administration",en,[],[],[],0,0,0,['punjab'],[],https://twitter.com/sirajnoorani/status/1368147110961418241,False,,0,,India,,,,,,[],,,,
1368136669312950277,1368136669312950277,2021-03-06 15:19:35 India Standard Time,2021-03-06,15:19:35,+0530,1285045556,sharmamridul_,Mridul Sharma,,BRK : Night Curfew from 11.00 pm to 5.00 am imposed from today in Jalandhar.  @GhanshyamThori @DproJalandhar  https://t.co/UkHlHkeHu1,en,"[{'screen_name': 'ghanshyamthori', 'name': 'ghanshyam thori', 'id': '58249871'}, {'screen_name': 'dprojalandhar', 'name': 'dpro jalandhar', 'id': '994783087144984577'}]",[],['https://pbs.twimg.com/media/EvyZCmHU8AIBDvi.jpg'],0,0,0,[],[],https://twitter.com/SharmaMridul_/status/1368136669312950277,False,,1,https://pbs.twimg.com/media/EvyZCmHU8AIBDvi.jpg,India,,,,,,[],,,,
1368074327367778309,1368074327367778309,2021-03-06 11:11:51 India Standard Time,2021-03-06,11:11:51,+0530,4246100427,momyjanette48,MomyJ,,"Not KaoRhys related, Kung kailan pa may vaccine saka pa lalong tumataas ang covid cases dito sa Kuwait, last feb , nag start ang partial curfew from 7pm to 5am, bukas Sunday  5pm to 5am na ang partial lockdown for 1month , pati sa Ramadan lockdown din hay buhay Covid alis k n po",tl,[],[],[],8,1,10,[],[],https://twitter.com/MomyJanette48/status/1368074327367778309,False,,0,,India,,,,,,[],,,,
1367936100585603073,1367936100585603073,2021-03-06 02:02:36 India Standard Time,2021-03-06,02:02:36,+0530,733248750,zameermaan,Zameer Ahmed Maan,,"Curfew in Parliament lodges, parliamentarians are under house arrests. Waah  https://t.co/fdl09MktSx",en,[],[],['https://pbs.twimg.com/media/EvvioRkXcAQR6ps.jpg'],9,30,129,[],[],https://twitter.com/ZameerMaan/status/1367936100585603073,False,,1,https://pbs.twimg.com/media/EvvioRkXcAQR6ps.jpg,India,,,,,,[],,,,
1370852004604567554,1370852004604567554,2021-03-14 03:09:21 India Standard Time,2021-03-14,03:09:21,+0530,1139188843670888450,ysalghareeb,Yousef Alghareeb,,After this curfew...  https://t.co/yoJfsRb1ek,en,[],[],[],0,0,0,[],[],https://twitter.com/YSalghareeb/status/1370852004604567554,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1370851974292369413/pu/img/kyGTM2EyrQz-Wiad.jpg,India,,,,,,[],,,,
1370773699314470912,1370773699314470912,2021-03-13 21:58:12 India Standard Time,2021-03-13,21:58:12,+0530,1253684224034406406,htooaungya1,Htooaungya,,Myanmar citizens are coming out at night against terrorists' curfew law. They are peacefully protested the fucking coup and terrorists must stop killing and detaining people at night.#WhatsHappeningInMyanmar #Mar13Coup #HearTheVoiceOfMyammar  https://t.co/T1SkplHGYB,en,[],[],['https://pbs.twimg.com/media/EwX3aNRUUAYeC_I.jpg'],0,0,0,"['whatshappeninginmyanmar', 'mar13coup', 'hearthevoiceofmyammar']",[],https://twitter.com/Htooaungya1/status/1370773699314470912,False,,1,https://pbs.twimg.com/media/EwX3aNRUUAYeC_I.jpg,India,,,,,,[],,,,
1370667056979439617,1370667056979439617,2021-03-13 14:54:26 India Standard Time,2021-03-13,14:54:26,+0530,153326873,_yoweee_,Louie Tuliao ®,,Huwew. 😪 Curfew curfew na lang ganern? 🤡,tl,[],[],[],0,0,0,[],[],https://twitter.com/_yoweee_/status/1370667056979439617,False,https://twitter.com/ABSCBNNews/status/1370646225658146819,0,,India,,,,,,[],,,,
1370664070458843138,1370664070458843138,2021-03-13 14:42:34 India Standard Time,2021-03-13,14:42:34,+0530,1367398707063308288,millen_gal,Millen Gal Tigray,,"Areas occupied by the government have been under a curfew for months. This causes challenges to access care and life-saving medication immediately. As a result, vulnerable groups are losing their lives. #BidenActNow #TigrayGenocide @ChrisCoons @SecBlinken @POTUS @UN @ChrisCoons",en,"[{'screen_name': 'chriscoons', 'name': 'senator chris coons', 'id': '15324851'}, {'screen_name': 'secblinken', 'name': 'secretary antony blinken', 'id': '1350150750966603777'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}, {'screen_name': 'chriscoons', 'name': 'senator chris coons', 'id': '15324851'}]",[],[],0,0,0,"['bidenactnow', 'tigraygenocide']",[],https://twitter.com/millen_gal/status/1370664070458843138,False,,0,,India,,,,,,[],,,,
1370622540087844864,1370622540087844864,2021-03-13 11:57:33 India Standard Time,2021-03-13,11:57:33,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.81966089, 77.65028724]}","COVID-19: Night curfew likely in Bhopal, Indore, says Shivraj Singh Chouhan  https://t.co/PBo7CtE50x",en,[],['http://dlvr.it/RvXY4l'],[],0,0,0,[],[],https://twitter.com/sipgrab/status/1370622540087844864,False,,0,,India,,,,,,[],,,,
1370621054729658370,1370621054729658370,2021-03-13 11:51:39 India Standard Time,2021-03-13,11:51:39,+0530,351111034,sanjivggupta,Sanjiv Mohan Gupta,,"One side Govt is planning for night curfew &amp; other strictness to control the new cases of Covid on the other side so many Mela’s are been organised &amp; shows are been kept for entertaining people , isn’t it hilarious ? @digvijaya_28 @VTankha @ChouhanShivraj",en,"[{'screen_name': 'digvijaya_28', 'name': 'digvijaya singh', 'id': '371730289'}, {'screen_name': 'vtankha', 'name': 'vivek tankha', 'id': '2574088589'}, {'screen_name': 'chouhanshivraj', 'name': 'shivraj singh chouhan', 'id': '1251083774'}]",[],[],0,0,1,[],[],https://twitter.com/sanjivggupta/status/1370621054729658370,False,,0,,India,,,,,,[],,,,
1370619950121951237,1370619950121951237,2021-03-13 11:47:15 India Standard Time,2021-03-13,11:47:15,+0530,1234112608636063744,waiyeemin2,hyunwi,,"Last night in Hlaing, Yangon (during curfew, no internet) A 19-year-old boy was shot in the head. The situation is not stable yet. Terrorists raid neighborhoods every night and make arrests. The patient has given up  TOWARDS FEDERAL UNION  #WhatsHappeningInMyanmar  #Mar13Coup  https://t.co/nSWMmx1JpE",en,[],[],['https://pbs.twimg.com/media/EwVrP_cUYAEI2DY.jpg'],0,1,0,"['whatshappeninginmyanmar', 'mar13coup']",[],https://twitter.com/WaiYeeMin2/status/1370619950121951237,False,,1,https://pbs.twimg.com/media/EwVrP_cUYAEI2DY.jpg,India,,,,,,[],,,,
1370612253351845888,1370612253351845888,2021-03-13 11:16:40 India Standard Time,2021-03-13,11:16:40,+0530,961666308,aungkoko222,aungkoko,,"Yesterday night show our revolution is whole country .This period is under curfew law, but our civilians don't care this law because of their goal is their right and pure democracy for their future  .TOWARDS FEDERAL UNION  #WhatsHappeningInMyanmar #Mar13Coup #photo crd  https://t.co/IkVjUrSfLo",en,[],[],"['https://pbs.twimg.com/media/EwVklEIU8AUPXCm.jpg', 'https://pbs.twimg.com/media/EwVklELVgAE5qO_.jpg']",0,13,7,"['whatshappeninginmyanmar', 'mar13coup', 'photo']",[],https://twitter.com/AungkoKo222/status/1370612253351845888,False,,1,https://pbs.twimg.com/media/EwVklEIU8AUPXCm.jpg,India,,,,,,[],,,,
1370608808930643970,1370608808930643970,2021-03-13 11:02:59 India Standard Time,2021-03-13,11:02:59,+0530,1058939513714761729,mukeshpathakji,Mukesh Pathak🍯FaBa🍯,,Corona के मामलों को खत्म करने अथवा उन्हें रोकने के लिए night Curfew की उपयोगिता हमें कोई समझाएं...  रात में तो वैसे भी ज्यादातर लोग घरों के अंदर ही रहते हैं अतः दिन की भीड़ से बचना आवश्यक होना चाहिए।,hi,[],[],[],10,3,69,[],[],https://twitter.com/MukeshPathakji/status/1370608808930643970,False,,0,,India,,,,,,[],,,,
1370594711187066883,1370594711187066883,2021-03-13 10:06:58 India Standard Time,2021-03-13,10:06:58,+0530,1356229873501523970,eain846,Eain846,,#Mar13Coup  Chaos occured during the curfew time in Hlaing due to the Myanmar Military Terrorists' sudden raid into the neighbourhood and destroying! Residents who can't stand anymore outburst!Thugs used live bullet and one resident got shot in the head!Said to be in ICU! #OpCCP  https://t.co/M6b2JPBOdU,en,[],[],"['https://pbs.twimg.com/media/EwVUlHOU8AABbjl.jpg', 'https://pbs.twimg.com/media/EwVUlYsVIAEfH4u.jpg', 'https://pbs.twimg.com/media/EwVUl-WVgAAHeKL.jpg', 'https://pbs.twimg.com/media/EwVUmh_VkAIbczE.jpg']",0,0,0,"['mar13coup', 'opccp']",[],https://twitter.com/eain846/status/1370594711187066883,False,,1,https://pbs.twimg.com/media/EwVUlHOU8AABbjl.jpg,India,,,,,,[],,,,
1370497280449515523,1370497280449515523,2021-03-13 03:39:48 India Standard Time,2021-03-13,03:39:48,+0530,181491054,sirajnoorani,Siraj Noorani,,"Punjab: Night curfew to remain imposed in Mohali and Fatehgarh Sahib from 12th March until further orders from 11 pm - 5 am, in the wake of rise in #COVID19 cases.",en,[],[],[],0,0,1,['covid19'],[],https://twitter.com/sirajnoorani/status/1370497280449515523,False,,0,,India,,,,,,[],,,,
1370474303746105346,1370474303746105346,2021-03-13 02:08:30 India Standard Time,2021-03-13,02:08:30,+0530,3012962984,lolwahald,Lulwa|لولوه 🦪,,curfew mood🍿  https://t.co/Fkv7PIo61M,en,[],[],"['https://pbs.twimg.com/media/EwTnGv0XMAIA3RA.jpg', 'https://pbs.twimg.com/media/EwTnGv5XEAkKuUZ.jpg']",0,0,0,[],[],https://twitter.com/Lolwahald/status/1370474303746105346,False,,1,https://pbs.twimg.com/media/EwTnGv0XMAIA3RA.jpg,India,,,,,,[],,,,
